0.092,0.187802592849929,0.28470086177273
0.093,0.187784355571382,0.28469620277837
0.094,0.187766090270561,0.284691536053909
0.095,0.187747796961039,0.284686861600017
0.096,0.18772947565641,0.284682179417364
0.097,0.187711126370287,0.284677489506621
0.098,0.187692749116303,0.28467279186846
0.099,0.18767434390811,0.284668086503556
0.1,0.18765591075938,0.284663373412583
0.101,0.187637449683805,0.284658652596216
0.102,0.187618960695097,0.284653924055133
0.103,0.187600443806987,0.284649187790011
0.104,0.187581899033226,0.284644443801528
0.105,0.187563326387585,0.284639692090367
0.106,0.187544725883853,0.284634932657206
0.107,0.187526097535841,0.284630165502729
0.108,0.187507441357378,0.284625390627619
0.109,0.187488757362312,0.28462060803256
0.11,0.187470045564513,0.284615817718238
0.111,0.187451305977869,0.284611019685339
0.112,0.187432538616287,0.284606213934551
0.113,0.187413743493694,0.284601400466563
0.114,0.187394920624037,0.284596579282065
0.115,0.187376070021283,0.284591750381747
0.116,0.187357191699416,0.284586913766301
0.117,0.187338285672442,0.284582069436421
0.118,0.187319351954386,0.284577217392801
0.119,0.187300390559291,0.284572357636136
0.12,0.187281401501221,0.284567490167122
0.121,0.187262384794259,0.284562614986457
0.122,0.187243340452506,0.284557732094839
0.123,0.187224268490086,0.284552841492968
0.124,0.187205168921137,0.284547943181544
0.125,0.187186041759822,0.28454303716127
0.126,0.187166887020319,0.284538123432847
0.127,0.187147704716827,0.284533201996981
0.128,0.187128494863565,0.284528272854376
0.129,0.18710925747477,0.284523336005738
0.13,0.187089992564699,0.284518391451774
0.131,0.187070700147627,0.284513439193192
0.132,0.187051380237851,0.284508479230703
0.133,0.187032032849685,0.284503511565016
0.134,0.187012657997462,0.284498536196842
0.135,0.186993255695536,0.284493553126895
0.136,0.186973825958278,0.284488562355888
0.137,0.18695436880008,0.284483563884535
0.138,0.186934884235352,0.284478557713553
0.139,0.186915372278524,0.284473543843659
0.14,0.186895832944045,0.28446852227557
0.141,0.186876266246381,0.284463493010005
0.142,0.186856672200021,0.284458456047686
0.143,0.18683705081947,0.284453411389332
0.144,0.186817402119253,0.284448359035666
0.145,0.186797726113913,0.284443298987411
0.146,0.186778022818015,0.284438231245293
0.147,0.186758292246141,0.284433155810036
0.148,0.18673853441289,0.284428072682367
0.149,0.186718749332884,0.284422981863014
0.15,0.186698937020762,0.284417883352706
0.151,0.186679097491181,0.284412777152172
0.152,0.186659230758818,0.284407663262143
0.153,0.18663933683837,0.284402541683352
0.154,0.186619415744551,0.284397412416531
0.155,0.186599467492094,0.284392275462415
0.156,0.186579492095752,0.284387130821739
0.157,0.186559489570297,0.284381978495239
0.158,0.186539459930519,0.284376818483652
0.159,0.186519403191227,0.284371650787717
0.16,0.186499319367249,0.284366475408174
0.161,0.18647920847343,0.284361292345763
0.162,0.186459070524638,0.284356101601226
0.163,0.186438905535756,0.284350903175306
0.164,0.186418713521687,0.284345697068746
0.165,0.186398494497353,0.284340483282291
0.166,0.186378248477694,0.284335261816688
0.167,0.18635797547767,0.284330032672683
0.168,0.186337675512258,0.284324795851024
0.169,0.186317348596455,0.284319551352462
0.17,0.186296994745275,0.284314299177745
0.171,0.186276613973754,0.284309039327626
0.172,0.186256206296943,0.284303771802857
0.173,0.186235771729913,0.284298496604191
0.174,0.186215310287754,0.284293213732383
0.175,0.186194821985574,0.284287923188189
0.176,0.1861743068385,0.284282624972365
0.177,0.186153764861678,0.284277319085669
0.178,0.186133196070271,0.28427200552886
0.179,0.186112600479462,0.284266684302698
0.18,0.186091978104451,0.284261355407944
0.181,0.186071328960459,0.28425601884536
0.182,0.186050653062723,0.28425067461571
0.183,0.186029950426498,0.284245322719756
0.184,0.186009221067061,0.284239963158266
0.185,0.185988464999705,0.284234595932004
0.186,0.18596768223974,0.28422922104174
0.187,0.185946872802497,0.28422383848824
0.188,0.185926036703325,0.284218448272275
0.189,0.18590517395759,0.284213050394615
0.19,0.185884284580677,0.284207644856032
0.191,0.18586336858799,0.284202231657299
0.192,0.18584242599495,0.284196810799189
0.193,0.185821456816998,0.284191382282478
0.194,0.185800461069591,0.284185946107942
0.195,0.185779438768208,0.284180502276357
0.196,0.185758389928341,0.284175050788502
0.197,0.185737314565505,0.284169591645157
0.198,0.185716212695231,0.2841641248471
0.199,0.185695084333068,0.284158650395114
0.2,0.185673929494585,0.284153168289981
0.201,0.185652748195366,0.284147678532484
0.202,0.185631540451016,0.284142181123408
0.203,0.185610306277158,0.284136676063539
0.204,0.185589045689431,0.284131163353663
0.205,0.185567758703494,0.284125642994569
0.206,0.185546445335024,0.284120114987044
0.207,0.185525105599715,0.284114579331878
0.208,0.18550373951328,0.284109036029863
0.209,0.185482347091449,0.284103485081791
0.21,0.185460928349972,0.284097926488455
0.211,0.185439483304615,0.284092360250648
0.212,0.185418011971163,0.284086786369166
0.213,0.185396514365418,0.284081204844806
0.214,0.185374990503202,0.284075615678364
0.215,0.185353440400353,0.284070018870639
0.216,0.185331864072727,0.28406441442243
0.217,0.1853102615362,0.284058802334539
0.218,0.185288632806663,0.284053182607766
0.219,0.185266977900027,0.284047555242914
0.22,0.18524529683222,0.284041920240786
0.221,0.185223589619189,0.284036277602189
0.222,0.185201856276897,0.284030627327926
0.223,0.185180096821325,0.284024969418806
0.224,0.185158311268474,0.284019303875637
0.225,0.185136499634361,0.284013630699226
0.226,0.18511466193502,0.284007949890385
0.227,0.185092798186505,0.284002261449925
0.228,0.185070908404885,0.283996565378657
0.229,0.185048992606251,0.283990861677395
0.23,0.185027050806707,0.283985150346953
0.231,0.185005083022377,0.283979431388147
0.232,0.184983089269403,0.283973704801793
0.233,0.184961069563944,0.283967970588708
0.234,0.184939023922176,0.283962228749712
0.235,0.184916952360294,0.283956479285623
0.236,0.18489485489451,0.283950722197263
0.237,0.184872731541053,0.283944957485453
0.238,0.184850582316171,0.283939185151016
0.239,0.184828407236127,0.283933405194775
0.24,0.184806206317205,0.283927617617556
0.241,0.184783979575705,0.283921822420185
0.242,0.184761727027943,0.283916019603489
0.243,0.184739448690254,0.283910209168295
0.244,0.184717144578991,0.283904391115433
0.245,0.184694814710524,0.283898565445733
0.246,0.184672459101239,0.283892732160027
0.247,0.184650077767541,0.283886891259146
0.248,0.184627670725853,0.283881042743924
0.249,0.184605237992613,0.283875186615196
0.25,0.184582779584279,0.283869322873796
0.251,0.184560295517326,0.283863451520562
0.252,0.184537785808243,0.283857572556331
0.253,0.184515250473542,0.283851685981942
0.254,0.184492689529747,0.283845791798234
0.255,0.184470102993402,0.283839890006048
0.256,0.184447490881069,0.283833980606226
0.257,0.184424853209324,0.283828063599611
0.258,0.184402189994765,0.283822138987047
0.259,0.184379501254002,0.283816206769378
0.26,0.184356787003667,0.28381026694745
0.261,0.184334047260406,0.283804319522112
0.262,0.184311282040884,0.283798364494211
0.263,0.184288491361781,0.283792401864595
0.264,0.184265675239797,0.283786431634116
0.265,0.184242833691647,0.283780453803624
0.266,0.184219966734064,0.283774468373973
0.267,0.184197074383798,0.283768475346014
0.268,0.184174156657617,0.283762474720603
0.269,0.184151213572303,0.283756466498596
0.27,0.184128245144659,0.283750450680848
0.271,0.184105251391502,0.283744427268218
0.272,0.184082232329669,0.283738396261563
0.273,0.184059187976011,0.283732357661745
0.274,0.184036118347397,0.283726311469622
0.275,0.184013023460714,0.283720257686058
0.276,0.183989903332865,0.283714196311915
0.277,0.18396675798077,0.283708127348057
0.278,0.183943587421366,0.283702050795349
0.279,0.183920391671608,0.283695966654656
0.28,0.183897170748466,0.283689874926847
0.281,0.183873924668928,0.283683775612789
0.282,0.183850653449999,0.28367766871335
0.283,0.183827357108699,0.283671554229402
0.284,0.183804035662069,0.283665432161816
0.285,0.183780689127162,0.283659302511463
0.286,0.18375731752105,0.283653165279217
0.287,0.183733920860823,0.283647020465953
0.288,0.183710499163586,0.283640868072546
0.289,0.183687052446461,0.283634708099872
0.29,0.183663580726587,0.283628540548809
0.291,0.183640084021119,0.283622365420235
0.292,0.183616562347231,0.283616182715031
0.293,0.183593015722111,0.283609992434076
0.294,0.183569444162965,0.283603794578252
0.295,0.183545847687016,0.283597589148443
0.296,0.183522226311502,0.283591376145531
0.297,0.183498580053679,0.283585155570402
0.298,0.183474908930819,0.283578927423941
0.299,0.183451212960212,0.283572691707036
0.3,0.183427492159162,0.283566448420575
0.301,0.183403746544991,0.283560197565446
0.302,0.183379976135039,0.283553939142539
0.303,0.183356180946659,0.283547673152746
0.304,0.183332360997225,0.283541399596958
0.305,0.183308516304122,0.283535118476069
0.306,0.183284646884757,0.283528829790973
0.307,0.183260752756549,0.283522533542566
0.308,0.183236833936937,0.283516229731743
0.309,0.183212890443373,0.283509918359402
0.31,0.183188922293329,0.283503599426441
0.311,0.183164929504291,0.28349727293376
0.312,0.183140912093761,0.283490938882259
0.313,0.183116870079259,0.283484597272839
0.314,0.18309280347832,0.283478248106404
0.315,0.183068712308497,0.283471891383856
0.316,0.183044596587358,0.283465527106101
0.317,0.183020456332487,0.283459155274043
0.318,0.182996291561485,0.283452775888591
0.319,0.182972102291968,0.28344638895065
0.32,0.182947888541571,0.283439994461131
0.321,0.182923650327943,0.283433592420943
0.322,0.18289938766875,0.283427182830997
0.323,0.182875100581673,0.283420765692204
0.324,0.18285078908441,0.283414341005478
0.325,0.182826453194675,0.283407908771733
0.326,0.1828020929302,0.283401468991883
0.327,0.18277770830873,0.283395021666845
0.328,0.182753299348029,0.283388566797535
0.329,0.182728866065874,0.283382104384872
0.33,0.18270440848006,0.283375634429775
0.331,0.182679926608398,0.283369156933164
0.332,0.182655420468716,0.28336267189596
0.333,0.182630890078855,0.283356179319086
0.334,0.182606335456675,0.283349679203465
0.335,0.18258175662005,0.28334317155002
0.336,0.182557153586872,0.283336656359678
0.337,0.182532526375047,0.283330133633365
0.338,0.182507875002497,0.283323603372008
0.339,0.182483199487162,0.283317065576536
0.34,0.182458499846995,0.283310520247878
0.341,0.182433776099968,0.283303967386965
0.342,0.182409028264066,0.283297406994727
0.343,0.182384256357292,0.283290839072099
0.344,0.182359460397664,0.283284263620013
0.345,0.182334640403214,0.283277680639404
0.346,0.182309796391994,0.283271090131207
0.347,0.182284928382068,0.28326449209636
0.348,0.182260036391518,0.2832578865358
0.349,0.182235120438439,0.283251273450466
0.35,0.182210180540946,0.283244652841298
0.351,0.182185216717166,0.283238024709236
0.352,0.182160228985244,0.283231389055223
0.353,0.182135217363338,0.283224745880201
0.354,0.182110181869626,0.283218095185114
0.355,0.182085122522296,0.283211436970907
0.356,0.182060039339557,0.283204771238526
0.357,0.182034932339631,0.283198097988918
0.358,0.182009801540755,0.283191417223032
0.359,0.181984646961184,0.283184728941815
0.36,0.181959468619185,0.283178033146219
0.361,0.181934266533044,0.283171329837194
0.362,0.181909040721062,0.283164619015693
0.363,0.181883791201553,0.283157900682668
0.364,0.181858517992849,0.283151174839074
0.365,0.181833221113296,0.283144441485866
0.366,0.181807900581257,0.283137700624001
0.367,0.18178255641511,0.283130952254435
0.368,0.181757188633246,0.283124196378127
0.369,0.181731797254076,0.283117432996036
0.37,0.181706382296023,0.283110662109123
0.371,0.181680943777525,0.283103883718348
0.372,0.181655481717038,0.283097097824675
0.373,0.181629996133032,0.283090304429067
0.374,0.181604487043992,0.283083503532488
0.375,0.181578954468418,0.283076695135903
0.376,0.181553398424827,0.28306987924028
0.377,0.18152781893175,0.283063055846585
0.378,0.181502216007733,0.283056224955787
0.379,0.181476589671338,0.283049386568857
0.38,0.181450939941142,0.283042540686763
0.381,0.181425266835737,0.283035687310478
0.382,0.181399570373731,0.283028826440975
0.383,0.181373850573746,0.283021958079227
0.384,0.181348107454421,0.283015082226209
0.385,0.181322341034407,0.283008198882897
0.386,0.181296551332373,0.283001308050267
0.387,0.181270738367003,0.282994409729296
0.388,0.181244902156994,0.282987503920965
0.389,0.181219042721061,0.282980590626252
0.39,0.18119316007793,0.282973669846138
0.391,0.181167254246347,0.282966741581606
0.392,0.181141325245069,0.282959805833637
0.393,0.18111537309287,0.282952862603216
0.394,0.181089397808539,0.282945911891328
0.395,0.181063399410879,0.282938953698958
0.396,0.181037377918708,0.282931988027093
0.397,0.181011333350861,0.282925014876722
0.398,0.180985265726185,0.282918034248833
0.399,0.180959175063545,0.282911046144417
0.4,0.180933061381817,0.282904050564463
0.401,0.180906924699896,0.282897047509965
0.402,0.180880765036689,0.282890036981915
0.403,0.18085458241112,0.282883018981307
0.404,0.180828376842125,0.282875993509137
0.405,0.180802148348657,0.282868960566399
0.406,0.180775896949685,0.282861920154092
0.407,0.180749622664189,0.282854872273213
0.408,0.180723325511167,0.282847816924762
0.409,0.180697005509631,0.282840754109739
0.41,0.180670662678606,0.282833683829144
0.411,0.180644297037134,0.28282660608398
0.412,0.18061790860427,0.28281952087525
0.413,0.180591497399086,0.282812428203958
0.414,0.180565063440666,0.282805328071109
0.415,0.180538606748111,0.28279822047771
0.416,0.180512127340534,0.282791105424768
0.417,0.180485625237064,0.28278398291329
0.418,0.180459100456846,0.282776852944287
0.419,0.180432553019038,0.282769715518768
0.42,0.180405982942812,0.282762570637745
0.421,0.180379390247356,0.282755418302229
0.422,0.180352774951872,0.282748258513235
0.423,0.180326137075576,0.282741091271776
0.424,0.1802994766377,0.282733916578867
0.425,0.180272793657488,0.282726734435526
0.426,0.180246088154201,0.282719544842769
0.427,0.180219360147113,0.282712347801615
0.428,0.180192609655513,0.282705143313082
0.429,0.180165836698705,0.282697931378192
0.43,0.180139041296005,0.282690711997965
0.431,0.180112223466746,0.282683485173424
0.432,0.180085383230274,0.282676250905592
0.433,0.180058520605951,0.282669009195494
0.434,0.180031635613151,0.282661760044155
0.435,0.180004728271263,0.282654503452602
0.436,0.179977798599692,0.282647239421861
0.437,0.179950846617856,0.282639967952961
0.438,0.179923872345187,0.282632689046931
0.439,0.179896875801131,0.282625402704803
0.44,0.179869857005149,0.282618108927607
0.441,0.179842815976716,0.282610807716376
0.442,0.179815752735323,0.282603499072142
0.443,0.179788667300471,0.282596182995942
0.444,0.179761559691679,0.282588859488809
0.445,0.179734429928479,0.28258152855178
0.446,0.179707278030416,0.282574190185894
0.447,0.17968010401705,0.282566844392188
0.448,0.179652907907957,0.282559491171701
0.449,0.179625689722723,0.282552130525474
0.45,0.179598449480952,0.282544762454549
0.451,0.179571187202259,0.282537386959968
0.452,0.179543902906276,0.282530004042775
0.453,0.179516596612646,0.282522613704013
0.454,0.179489268341028,0.282515215944729
0.455,0.179461918111095,0.282507810765968
0.456,0.179434545942534,0.282500398168779
0.457,0.179407151855044,0.282492978154209
0.458,0.17937973586834,0.282485550723308
0.459,0.17935229800215,0.282478115877127
0.46,0.179324838276216,0.282470673616717
0.461,0.179297356710296,0.28246322394313
0.462,0.179269853324158,0.28245576685742
0.463,0.179242328137586,0.282448302360641
0.464,0.179214781170379,0.282440830453849
0.465,0.179187212442348,0.282433351138101
0.466,0.179159621973318,0.282425864414452
0.467,0.179132009783128,0.282418370283963
0.468,0.179104375891631,0.282410868747693
0.469,0.179076720318695,0.282403359806701
0.47,0.179049043084199,0.28239584346205
0.471,0.179021344208037,0.282388319714801
0.472,0.178993623710119,0.282380788566018
0.473,0.178965881610364,0.282373250016766
0.474,0.17893811792871,0.28236570406811
0.475,0.178910332685103,0.282358150721116
0.476,0.178882525899508,0.282350589976852
0.477,0.178854697591901,0.282343021836387
0.478,0.178826847782271,0.282335446300788
0.479,0.178798976490622,0.282327863371128
0.48,0.178771083736971,0.282320273048476
0.481,0.178743169541348,0.282312675333907
0.482,0.178715233923798,0.282305070228492
0.483,0.178687276904379,0.282297457733307
0.484,0.178659298503162,0.282289837849426
0.485,0.178631298740232,0.282282210577926
0.486,0.178603277635686,0.282274575919885
0.487,0.178575235209638,0.28226693387638
0.488,0.178547171482211,0.282259284448491
0.489,0.178519086473545,0.282251627637298
0.49,0.178490980203792,0.282243963443883
0.491,0.178462852693117,0.282236291869327
0.492,0.178434703961699,0.282228612914714
0.493,0.17840653402973,0.282220926581129
0.494,0.178378342917417,0.282213232869656
0.495,0.178350130644977,0.282205531781382
0.496,0.178321897232644,0.282197823317394
0.497,0.178293642700663,0.28219010747878
0.498,0.178265367069293,0.28218238426663
0.499,0.178237070358806,0.282174653682033
0.5,0.178208752589487,0.28216691572608
0.501,0.178165275552592,0.282155244964494
0.502,0.178121720874378,0.282143551352138
0.503,0.178078088608728,0.282131834891791
0.504,0.178034378809621,0.282120095586238
0.505,0.177990591531131,0.282108333438271
0.506,0.177946726827424,0.282096548450686
0.507,0.177902784752762,0.282084740626284
0.508,0.177858765361499,0.282072909967871
0.509,0.177814668708086,0.282061056478261
0.51,0.177770494847065,0.28204918016027
0.511,0.177726243833072,0.282037281016721
0.512,0.17768191572084,0.282025359050443
0.513,0.177637510565191,0.282013414264269
0.514,0.177593028421044,0.282001446661037
0.515,0.177548469343409,0.281989456243593
0.516,0.177503833387393,0.281977443014785
0.517,0.177459120608193,0.281965406977469
0.518,0.177414331061099,0.281953348134504
0.519,0.177369464801498,0.281941266488757
0.52,0.177324521884867,0.281929162043098
0.521,0.177279502366776,0.281917034800403
0.522,0.17723440630289,0.281904884763555
0.523,0.177189233748965,0.281892711935439
0.524,0.177143984760851,0.281880516318949
0.525,0.17709865939449,0.281868297916981
0.526,0.177053257705917,0.28185605673244
0.527,0.177007779751261,0.281843792768232
0.528,0.17696222558674,0.281831506027271
0.529,0.176916595268669,0.281819196512477
0.53,0.176870888853452,0.281806864226773
0.531,0.176825106397586,0.28179450917309
0.532,0.176779247957661,0.281782131354361
0.533,0.17673331359036,0.281769730773527
0.534,0.176687303352455,0.281757307433535
0.535,0.176641217300814,0.281744861337333
0.536,0.176595055492394,0.281732392487879
0.537,0.176548817984244,0.281719900888135
0.538,0.176502504833507,0.281707386541066
0.539,0.176456116097416,0.281694849449645
0.54,0.176409651833295,0.281682289616849
0.541,0.176363112098562,0.281669707045661
0.542,0.176316496950724,0.281657101739069
0.543,0.176269806447381,0.281644473700067
0.544,0.176223040646224,0.281631822931653
0.545,0.176176199605035,0.28161914943683
0.546,0.176129283381687,0.281606453218609
0.547,0.176082292034145,0.281593734280004
0.548,0.176035225620463,0.281580992624034
0.549,0.17598808419879,0.281568228253725
0.55,0.175940867827361,0.281555441172107
0.551,0.175893576564505,0.281542631382217
0.552,0.175846210468641,0.281529798887094
0.553,0.175798769598278,0.281516943689786
0.554,0.175751254012017,0.281504065793344
0.555,0.175703663768549,0.281491165200825
0.556,0.175655998926654,0.281478241915292
0.557,0.175608259545203,0.281465295939811
0.558,0.175560445683159,0.281452327277456
0.559,0.175512557399574,0.281439335931305
0.56,0.175464594753589,0.281426321904441
0.561,0.175416557804438,0.281413285199954
0.562,0.17536844661144,0.281400225820936
0.563,0.17532026123401,0.281387143770487
0.564,0.175272001731649,0.281374039051712
0.565,0.175223668163947,0.281360911667721
0.566,0.175175260590587,0.281347761621628
0.567,0.17512677907134,0.281334588916555
0.568,0.175078223666065,0.281321393555626
0.569,0.175029594434712,0.281308175541973
0.57,0.174980891437321,0.281294934878733
0.571,0.17493211473402,0.281281671569045
0.572,0.174883264385027,0.281268385616059
0.573,0.174834340450648,0.281255077022924
0.574,0.17478534299128,0.2812417457928
0.575,0.174736272067406,0.281228391928847
0.576,0.174687127739601,0.281215015434235
0.577,0.174637910068527,0.281201616312136
0.578,0.174588619114936,0.281188194565729
0.579,0.174539254939666,0.281174750198198
0.58,0.174489817603648,0.28116128321273
0.581,0.174440307167897,0.281147793612522
0.582,0.17439072369352,0.281134281400771
0.583,0.174341067241709,0.281120746580683
0.584,0.174291337873748,0.281107189155468
0.585,0.174241535651005,0.281093609128341
0.586,0.17419166063494,0.281080006502523
0.587,0.174141712887099,0.281066381281238
0.588,0.174091692469117,0.281052733467719
0.589,0.174041599442715,0.281039063065201
0.59,0.173991433869703,0.281025370076926
0.591,0.173941195811979,0.281011654506141
0.592,0.17389088533153,0.280997916356098
0.593,0.173840502490427,0.280984155630054
0.594,0.17379004735083,0.280970372331271
0.595,0.173739519974989,0.280956566463018
0.596,0.173688920425238,0.280942738028567
0.597,0.173638248764,0.280928887031196
0.598,0.173587505053784,0.280915013474189
0.599,0.173536689357186,0.280901117360835
0.6,0.173485801736892,0.280887198694428
0.601,0.17343484225567,0.280873257478266
0.602,0.17338381097638,0.280859293715655
0.603,0.173332707961964,0.280845307409903
0.604,0.173281533275455,0.280831298564326
0.605,0.173230286979969,0.280817267182244
0.606,0.173178969138712,0.280803213266983
0.607,0.173127579814972,0.280789136821872
0.608,0.173076119072129,0.280775037850248
0.609,0.173024586973644,0.280760916355451
0.61,0.172972983583068,0.280746772340829
0.611,0.172921308964036,0.280732605809731
0.612,0.172869563180269,0.280718416765516
0.613,0.172817746295576,0.280704205211545
0.614,0.172765858373851,0.280689971151185
0.615,0.172713899479072,0.280675714587809
0.616,0.172661869675305,0.280661435524794
0.617,0.172609769026701,0.280647133965523
0.618,0.172557597597496,0.280632809913384
0.619,0.172505355452012,0.28061846337177
0.62,0.172453042654657,0.280604094344079
0.621,0.172400659269923,0.280589702833716
0.622,0.172348205362389,0.280575288844089
0.623,0.172295680996718,0.280560852378612
0.624,0.172243086237657,0.280546393440704
0.625,0.172190421150041,0.280531912033791
0.626,0.172137685798787,0.280517408161301
0.627,0.1720848802489,0.28050288182667
0.628,0.172032004565466,0.280488333033337
0.629,0.171979058813658,0.280473761784747
0.63,0.171926043058734,0.280459168084353
0.631,0.171872957366036,0.280444551935608
0.632,0.17181980180099,0.280429913341974
0.633,0.171766576429106,0.280415252306917
0.634,0.17171328131598,0.280400568833908
0.635,0.171659916527291,0.280385862926424
0.636,0.171606482128803,0.280371134587946
0.637,0.171552978186362,0.280356383821961
0.638,0.1714994047659,0.280341610631961
0.639,0.171445761933433,0.280326815021444
0.64,0.171392049755059,0.280311996993911
0.641,0.171338268296962,0.28029715655287
0.642,0.171284417625409,0.280282293701834
0.643,0.171230497806748,0.280267408444322
0.644,0.171176508907415,0.280252500783855
0.645,0.171122450993926,0.280237570723962
0.646,0.171068324132882,0.280222618268177
0.647,0.171014128390966,0.280207643420039
0.648,0.170959863834945,0.280192646183091
0.649,0.170905530531669,0.280177626560882
0.65,0.170851128548072,0.280162584556966
0.651,0.170796657951169,0.280147520174902
0.652,0.170742118808058,0.280132433418256
0.653,0.170687511185923,0.280117324290597
0.654,0.170632835152026,0.280102192795499
0.655,0.170578090773714,0.280087038936542
0.656,0.170523278118418,0.280071862717312
0.657,0.170468397253649,0.280056664141399
0.658,0.170413448247001,0.280041443212399
0.659,0.170358431166151,0.280026199933911
0.66,0.170303346078858,0.280010934309542
0.661,0.170248193052962,0.279995646342903
0.662,0.170192972156386,0.27998033603761
0.663,0.170137683457136,0.279965003397283
0.664,0.170082327023298,0.27994964842555
0.665,0.17002690292304,0.279934271126042
0.666,0.169971411224613,0.279918871502395
0.667,0.16991585199635,0.279903449558252
0.668,0.169860225306663,0.279888005297258
0.669,0.169804531224047,0.279872538723068
0.67,0.169748769817079,0.279857049839337
0.671,0.169692941154417,0.279841538649727
0.672,0.1696370453048,0.279826005157908
0.673,0.169581082337047,0.279810449367551
0.674,0.16952505232006,0.279794871282333
0.675,0.169468955322822,0.279779270905939
0.676,0.169412791414394,0.279763648242055
0.677,0.169356560663922,0.279748003294376
0.678,0.16930026314063,0.279732336066599
0.679,0.169243898913823,0.279716646562428
0.68,0.169187468052887,0.279700934785572
0.681,0.169130970627288,0.279685200739744
0.682,0.169074406706574,0.279669444428663
0.683,0.169017776360372,0.279653665856053
0.684,0.168961079658389,0.279637865025643
0.685,0.168904316670413,0.279622041941167
0.686,0.168847487466312,0.279606196606364
0.687,0.168790592116033,0.27959032902498
0.688,0.168733630689604,0.279574439200763
0.689,0.168676603257132,0.279558527137468
0.69,0.168619509888806,0.279542592838856
0.691,0.168562350654892,0.27952663630869
0.692,0.168505125625737,0.27951065755074
0.693,0.168447834871766,0.279494656568783
0.694,0.168390478463487,0.279478633366597
0.695,0.168333056471482,0.279462587947969
0.696,0.168275568966418,0.279446520316689
0.697,0.168218016019037,0.279430430476551
0.698,0.168160397700162,0.279414318431358
0.699,0.168102714080695,0.279398184184914
